3.472622478386167000e-01	1.189993238674780240e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	6.370656370656370415e-02	1.000000000000000000e+00	6.226415094339622369e-01	2.445261766565139799e-02	1.000000000000000000e+00	2.300648782956793949e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.196754563894523310e-01	9.542997810554208760e-02	1.196754563894523310e-01	5.000000000000000000e-01	3.333333333333333148e-01	4.000000000000000222e-01	2.500000000000000000e-01	2.857142857142856984e-01	1.250000000000000000e-01	5.000000000000000000e-01	2.500000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.666666666666666574e-01	1.666666666666666574e-01	3.333333333333333148e-01	5.168261299901022454e-01	8.962025316455696222e-02	7.500000000000000000e-01	1.000000000000000000e+00	7.142857142857142461e-02	1.000000000000000000e+00	3.255265996706978027e-01	1.000000000000000056e-01	4.000000000000000222e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	1.000000000000000000e+00	6.229499474350334021e-01	5.000000000000000000e-01	5.000000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.024242424242424288e-01	2.000000000000000111e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.472622478386167000e-01	1.189993238674780240e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	6.370656370656370415e-02	1.000000000000000000e+00	6.226415094339622369e-01	2.445261766565139799e-02	1.000000000000000000e+00	2.300648782956793949e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.196754563894523310e-01	9.542997810554208760e-02	1.196754563894523310e-01	5.000000000000000000e-01	3.333333333333333148e-01	4.000000000000000222e-01	2.500000000000000000e-01	2.857142857142856984e-01	1.250000000000000000e-01	5.000000000000000000e-01	2.500000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.666666666666666574e-01	1.666666666666666574e-01	3.333333333333333148e-01	5.168261299901022454e-01	6.739240506329113867e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.428571428571428492e-01	5.000000000000000000e-01	3.517856128995628384e-01	2.000000000000000111e-01	4.000000000000000222e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	5.531036348693272320e-01	5.000000000000000000e-01	5.000000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.183333333333333126e-01	0.000000000000000000e+00	4.712121212121211933e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.788516958545776747e-01	4.509803921568627527e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	1.544401544401544438e-02	1.000000000000000000e+00	2.452830188679245293e-01	2.660766622607895968e-02	1.000000000000000000e+00	2.300648782956793949e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.509803921568627527e-01	9.621339978773367774e-01	4.509803921568627527e-01	5.000000000000000000e-01	3.333333333333333148e-01	2.000000000000000111e-01	5.000000000000000000e-01	5.714285714285713969e-01	3.750000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.666666666666666574e-01	1.000000000000000000e+00	5.052787858792477937e-01	3.377215189873417622e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.571428571428571508e-01	5.000000000000000000e-01	6.174132742860387602e-01	2.000000000000000111e-01	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	2.452942468342154403e-01	5.000000000000000000e-01	5.000000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.666666666666666574e-01	0.000000000000000000e+00	3.030303030303030387e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.723564619818221955e-01	3.786342123056118947e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	0.000000000000000000e+00	1.000000000000000000e+00	4.716981132075471761e-01	2.294552037239239173e-01	1.000000000000000000e+00	4.601297565913587897e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	3.793103448275861878e-01	1.066604849627845325e-01	3.793103448275861878e-01	1.000000000000000000e+00	3.333333333333333148e-01	2.999999999999999889e-01	5.000000000000000000e-01	2.857142857142856984e-01	1.250000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.000000000000000000e+00	5.443747937974265927e-01	5.154430379746834934e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.428571428571428492e-01	5.000000000000000000e-01	5.121217282688922401e-01	0.000000000000000000e+00	4.000000000000000222e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	4.745756124214827176e-01	5.000000000000000000e-01	5.000000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.723564619818221955e-01	3.786342123056118947e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	0.000000000000000000e+00	1.000000000000000000e+00	4.716981132075471761e-01	2.294552037239239173e-01	1.000000000000000000e+00	4.601297565913587897e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	3.793103448275861878e-01	1.066604849627845325e-01	3.793103448275861878e-01	1.000000000000000000e+00	3.333333333333333148e-01	2.999999999999999889e-01	5.000000000000000000e-01	2.857142857142856984e-01	1.250000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.000000000000000000e+00	5.443747937974265927e-01	5.154430379746834934e-01	1.000000000000000000e+00	1.000000000000000000e+00	2.857142857142856984e-01	5.000000000000000000e-01	2.652302276727417363e-01	2.999999999999999889e-01	4.000000000000000222e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	4.745756124214827176e-01	5.000000000000000000e-01	5.000000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.723564619818221955e-01	3.786342123056118947e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	0.000000000000000000e+00	1.000000000000000000e+00	4.716981132075471761e-01	2.294552037239239173e-01	1.000000000000000000e+00	4.601297565913587897e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	3.793103448275861878e-01	1.066604849627845325e-01	3.793103448275861878e-01	1.000000000000000000e+00	3.333333333333333148e-01	2.999999999999999889e-01	5.000000000000000000e-01	2.857142857142856984e-01	1.250000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.000000000000000000e+00	5.443747937974265927e-01	2.840506329113924311e-01	7.500000000000000000e-01	1.000000000000000000e+00	7.142857142857142461e-02	1.000000000000000000e+00	4.716402657128257458e-01	1.000000000000000056e-01	4.000000000000000222e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	4.745756124214827176e-01	5.000000000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.723564619818221955e-01	3.786342123056118947e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	0.000000000000000000e+00	1.000000000000000000e+00	4.716981132075471761e-01	2.294552037239239173e-01	1.000000000000000000e+00	4.601297565913587897e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	3.793103448275861878e-01	1.066604849627845325e-01	3.793103448275861878e-01	1.000000000000000000e+00	3.333333333333333148e-01	2.999999999999999889e-01	5.000000000000000000e-01	2.857142857142856984e-01	1.250000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.000000000000000000e+00	5.443747937974265927e-01	5.154430379746834934e-01	1.000000000000000000e+00	1.000000000000000000e+00	2.142857142857142738e-01	1.000000000000000000e+00	2.733208425594731428e-01	0.000000000000000000e+00	4.000000000000000222e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	4.734067683149097983e-01	5.000000000000000000e-01	5.000000000000000000e-01	2.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.280425626246951776e-01	2.569303583502366428e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	6.023166023166023342e-01	1.000000000000000000e+00	3.207547169811320598e-01	3.029998275961151566e-02	1.000000000000000000e+00	2.300648782956793949e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	2.576064908722109359e-01	5.858087341602638554e-02	2.576064908722109359e-01	5.000000000000000000e-01	3.333333333333333148e-01	5.000000000000000000e-01	5.000000000000000000e-01	7.142857142857143016e-01	1.250000000000000000e-01	5.000000000000000000e-01	2.500000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.666666666666666574e-01	3.333333333333333148e-01	5.029693170570769256e-01	1.929113924050633033e-01	7.500000000000000000e-01	1.000000000000000000e+00	3.571428571428571508e-01	1.000000000000000000e+00	9.260205530006244967e-02	2.999999999999999889e-01	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.333333333333333148e-01	1.000000000000000000e+00	3.211460974002793844e-01	5.000000000000000000e-01	1.000000000000000000e+00	2.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.309022389714031842e-01	5.300878972278566525e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	2.895752895752895517e-01	1.000000000000000000e+00	8.113207547169811740e-01	3.233865869777599045e-01	1.000000000000000000e+00	2.300648782956793949e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.307640297498309456e-01	7.641085644858732762e-01	5.307640297498309456e-01	5.000000000000000000e-01	3.333333333333333148e-01	5.000000000000000000e-01	7.500000000000000000e-01	5.714285714285713969e-01	2.500000000000000000e-01	5.000000000000000000e-01	2.500000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.666666666666666574e-01	1.666666666666666574e-01	1.000000000000000000e+00	5.037941273507093864e-01	3.974683544303797555e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e-01	1.000000000000000000e+00	2.609152330664850084e-01	2.999999999999999889e-01	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.333333333333333148e-01	1.000000000000000000e+00	8.155511170715766811e-01	5.000000000000000000e-01	5.000000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.437153624473509028e-01	4.732927653820148683e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	1.447876447876447759e-01	1.000000000000000000e+00	4.339622641509434109e-01	5.683581403367622686e-02	1.000000000000000000e+00	2.300648782956793949e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	9.283299526707234905e-01	6.057126307812347177e-01	4.739688979039891614e-01	5.000000000000000000e-01	3.333333333333333148e-01	5.000000000000000000e-01	2.500000000000000000e-01	2.857142857142856984e-01	1.250000000000000000e-01	1.000000000000000000e+00	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	3.333333333333333148e-01	3.333333333333333148e-01	3.333333333333333148e-01	5.115473441108544517e-01	3.549367088607595089e-01	7.500000000000000000e-01	1.000000000000000000e+00	7.142857142857142461e-02	1.000000000000000000e+00	3.166695054789075980e-01	1.000000000000000056e-01	2.000000000000000111e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	4.341813412104055248e-01	1.000000000000000000e+00	5.000000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.908667701174905362e-01	1.183231913455037171e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.333333333333333148e-01	1.698841698841698777e-01	1.000000000000000000e+00	5.471698113207547065e-01	2.543819320728693545e-01	1.000000000000000000e+00	2.300648782956793949e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.189993238674780240e-01	1.651127027809542319e-02	1.189993238674780240e-01	1.000000000000000000e+00	3.333333333333333148e-01	5.000000000000000000e-01	5.000000000000000000e-01	2.857142857142856984e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e-01	1.666666666666666574e-01	1.000000000000000000e+00	5.095677994061366123e-01	4.551898734177215466e-01	1.000000000000000000e+00	1.000000000000000000e+00	2.857142857142856984e-01	1.000000000000000000e+00	3.030715948447169628e-01	0.000000000000000000e+00	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.333333333333333148e-01	1.000000000000000000e+00	5.504993483151664480e-01	5.000000000000000000e-01	5.000000000000000000e-01	2.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.812901795610729172e-02	2.312373225152129785e-01	1.000000000000000000e+00	5.000000000000000000e-01	3.333333333333333148e-01	1.602316602316602445e-01	1.000000000000000000e+00	5.094339622641509413e-01	6.322912476294466344e-02	1.000000000000000000e+00	2.300648782956793949e-05	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	2.325895875591615924e-01	9.061499210762254120e-02	2.325895875591615924e-01	1.000000000000000000e+00	3.333333333333333148e-01	4.000000000000000222e-01	2.500000000000000000e-01	2.857142857142856984e-01	1.250000000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	1.000000000000000000e+00	5.117123061695809660e-01	1.741772151898734189e-01	7.500000000000000000e-01	1.000000000000000000e+00	7.142857142857142461e-02	1.000000000000000000e+00	2.198943961846363537e-01	1.000000000000000056e-01	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
